Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,MA,EMA,SMA,STD,Upper,Lower,PatternClass
2015-02-05,26.396499633789062,26.534500122070312,26.28199958801269,26.491500854492188,26.491500854492188,33176000,0.092186284364395,55.10398260902228,26.398250579833963,26.46586267482671,26.398250579833963,0.0932502746636893,26.58475112916134,26.211750030506582,6
2015-02-10,26.607500076293945,27.049999237060547,26.458499908447266,27.007999420166016,27.007999420166016,47430000,0.1573790149745697,81.44431154325807,26.73600006103513,26.843772479167484,26.73600006103513,0.2719993591327402,27.279998779300616,26.19200134276965,6
2015-02-12,26.982999801635746,27.41699981689453,26.850000381469727,27.300500869750977,27.300500869750977,48590000,0.2267972672006131,86.12770151949957,27.100250244140604,27.16075299274821,27.100250244140604,0.2002506256131901,27.500751495366984,26.699748992914223,6
2015-02-13,27.3754997253418,27.62700080871582,27.32999992370605,27.558000564575195,27.558000564575195,47382000,0.2817824773458888,92.27203718258215,27.429250717163065,27.42558470729953,27.429250717163065,0.1287498474160829,27.68675041199523,27.1717510223309,6
2015-02-17,27.558000564575195,27.64999961853028,27.163000106811523,27.2504997253418,27.2504997253418,39174000,0.297120880143698,44.83894292741886,27.404250144958475,27.30886138599438,27.404250144958475,0.1537504196203963,27.711750984199263,27.096749305717683,4
2015-02-19,27.12350082397461,27.343000411987305,27.037500381469727,27.32250022888184,27.32250022888184,30834000,0.3075061533985455,64.4982045083917,27.22749996185301,27.27876246099265,27.22749996185301,0.0950002670347921,27.41750049592259,27.037499427783423,6
2015-02-20,27.378999710083008,27.378999710083008,26.905000686645508,27.09000015258789,27.09000015258789,38234000,0.2942039529561349,29.767398529107275,27.20625019073484,27.152920922056143,27.20625019073484,0.1162500381518624,27.438750267038568,26.97375011443112,4
2015-02-23,26.950000762939453,26.96500015258789,26.600000381469727,26.75,26.75,32906000,0.2533067301471661,11.560599462150998,26.920000076293924,26.884306974018717,26.920000076293924,0.1700000762969546,27.260000228887836,26.57999992370001,4
2015-02-24,26.57749938964844,26.96999931335449,26.549999237060547,26.9325008392334,26.9325008392334,28406000,0.2329365315872813,46.614277415935085,26.84125041961668,26.91643621749517,26.84125041961668,0.0912504196223056,27.02375125886129,26.658749580372067,6
2015-02-25,26.92200088500977,27.478500366210938,26.90049934387207,27.366500854492188,27.366500854492188,40836000,0.2489435107808084,81.49628876504238,27.14950084686277,27.216479308826514,27.14950084686277,0.2170000076317521,27.583500862126275,26.715500831599268,6
2015-02-26,27.28700065612793,28.006500244140625,27.254499435424805,27.964500427246094,27.964500427246094,54032000,0.3063512978811111,93.39295016400946,27.66550064086912,27.71516005443957,27.66550064086912,0.2989997863786641,28.263500213626447,27.067501068111792,6
2015-03-02,28.350000381469727,28.79949951171875,28.15749931335449,28.7509994506836,28.7509994506836,50406000,0.4494036249327848,98.3578002407405,28.441249847412088,28.498239694091374,28.441249847412088,0.309749603273503,29.060749053959093,27.821750640865083,6
2015-03-03,28.8174991607666,29.042499542236328,28.52499961853028,28.93950080871582,28.93950080871582,50526000,0.5284563798951503,98.82949537074276,28.84525012969969,28.79241377050767,28.84525012969969,0.0942506790227474,29.03375148774518,28.65674877165419,6
2015-03-06,29.100000381469727,29.138999938964844,28.60300064086914,28.645000457763672,28.645000457763672,37592000,0.6271030104190984,26.79579922865602,28.85825061798093,28.76534914305736,28.85825061798093,0.2132501602204838,29.284750938421897,28.43175029753996,4
2015-03-09,28.54599952697754,28.772499084472656,28.45249938964844,28.70499992370605,28.70499992370605,23478000,0.621978900713767,39.137239707740726,28.675000190734835,28.725116330156485,28.675000190734835,0.0299997329939289,28.73499965672269,28.615000724746977,6
2015-03-10,28.42399978637696,28.488000869750977,27.99099922180176,27.99250030517578,27.99250030517578,40080000,0.554038629800182,7.821147357335521,28.34875011444089,28.23670564683601,28.34875011444089,0.3562498092670514,29.061249732974996,27.636250495906783,4
2015-03-12,27.92399978637696,28.09199905395508,27.776500701904297,28.058500289916992,28.058500289916992,35602000,0.4346633063343077,48.51903152685634,27.921500205993624,28.017411958942063,27.921500205993624,0.1370000839287337,28.19550037385109,27.64750003813616,6
2015-03-16,27.84650039672852,28.1875,27.56599998474121,28.082000732421875,28.082000732421875,36856000,0.337614276574385,64.19774347768396,27.86600017547605,27.978823954503763,27.86600017547605,0.216000556949485,28.298001289375016,27.43399906157708,6
2015-03-18,27.886499404907227,28.32550048828125,27.674999237060547,28.308000564575195,28.308000564575195,35324000,0.2969802723556647,76.38995660120247,28.094250679016085,28.176425436541,28.094250679016085,0.2137498855625391,28.521750450141163,27.666750907891007,6
2015-03-20,28.33550071716309,28.354999542236328,28.224000930786133,28.247499465942383,28.247499465942383,44320000,0.2742285354988212,65.83820792370558,28.21549987792966,28.225380312447697,28.21549987792966,0.0319995880357882,28.279499054001235,28.151500701858083,4
2015-03-25,28.87849998474121,29.00349998474121,28.350000381469727,28.350000381469727,28.350000381469727,53070000,0.289617178983935,38.26622099411373,28.613500595092745,28.456458917776924,28.613500595092745,0.2635002136258513,29.14050102234445,28.08650016784104,4
2015-03-30,28.012500762939453,28.107999801635746,27.839500427246094,28.05699920654297,28.05699920654297,24788000,0.184599923063331,45.81707707019872,27.967249870300265,28.04116467603637,27.967249870300265,0.0897493362509094,28.146748542802083,27.78775119779845,6
2015-04-02,27.370500564575195,27.39999961853028,27.02199935913086,27.06550025939941,27.06550025939941,47760000,-0.0059266805297539,4.06808493787505,27.270000457763643,27.242117574173943,27.270000457763643,0.2045001983675933,27.67900085449883,26.861000061028456,4
2015-04-06,26.941999435424805,27.277000427246094,26.78499984741211,27.19750022888184,27.19750022888184,33718000,-0.0587832948479523,30.89253617034535,27.1315002441406,27.21237267731254,27.1315002441406,0.0659999847524073,27.26350021364541,26.999500274635786,6
2015-04-09,27.46050071716309,27.4685001373291,27.09749984741211,27.400999069213867,27.400999069213867,32366000,-0.1195320189589601,61.220436902327,27.421499252319308,27.39142046654615,27.421499252319308,0.0205001831415154,27.46249961860234,27.380498886036275,4
2015-04-10,27.478500366210938,27.49250030517578,27.249000549316406,27.427000045776367,27.427000045776367,26104000,-0.1251269124089553,68.89150142910397,27.41399955749509,27.41514018603296,27.41399955749509,0.0130004883380912,27.440000534171272,27.387998580818905,4
2015-04-14,27.328500747680664,27.328500747680664,26.78700065612793,26.98900032043457,26.98900032043457,47206000,-0.1635741673037003,5.255008830298989,27.21049976348874,27.134793391302924,27.21049976348874,0.2214994430575354,27.65349864960381,26.76750087737367,4
2015-04-15,26.89800071716309,27.159500122070312,26.61849975585937,27.052000045776367,27.052000045776367,46962000,-0.1848022512604785,25.00787791009654,27.02050018310544,27.079597827618556,27.02050018310544,0.0314998626943577,27.083499908494154,26.957500457716726,6
2015-04-16,26.917499542236328,27.261499404907227,26.905000686645508,27.176000595092773,27.176000595092773,31722000,-0.1894361506969808,58.8115689390955,27.114000320434545,27.143866339268037,27.114000320434545,0.0620002746701218,27.238000869774787,26.989999771094297,6
2015-04-17,26.86549949645996,26.989999771118164,26.450000762939453,26.636999130249023,26.636999130249023,49234000,-0.233905150007164,11.956668905207597,26.90649986267087,26.80595486658869,26.90649986267087,0.269500732424406,27.445501327519683,26.367498397822057,4
2015-04-20,26.6875,27.290000915527344,26.667499542236328,27.22649955749512,27.22649955749512,38508000,-0.2190542732190792,67.8987382587522,26.93174934387204,27.086317993859645,26.93174934387204,0.294750213625554,27.52124977112315,26.34224891662093,6
2015-04-22,27.152999877929688,27.549999237060547,27.06599998474121,27.458999633789062,27.458999633789062,31806000,-0.1779265135514407,80.39850173334366,27.302499771118136,27.348035068165395,27.302499771118136,0.1564998626756202,27.615499496469376,26.989500045766896,6
2015-04-27,28.638500213623047,28.775999069213867,28.114999771118164,28.30599975585937,28.30599975585937,48062000,0.0564426449432353,59.17812280876908,28.494500160217257,28.322223423839024,28.494500160217257,0.1885004043615288,28.871500968940317,28.1174993514942,4
2015-04-30,27.92799949645996,28.05550003051757,27.336000442504883,27.4384994506836,27.4384994506836,47240000,0.074628711303788,8.370319980160842,27.753999710082983,27.66923013435913,27.753999710082983,0.3155002594013959,28.38500022888578,27.122999191280197,4
2015-05-01,27.52549934387207,27.56100082397461,27.1924991607666,27.558000564575195,27.558000564575195,36572000,0.0535508574535938,28.53190645002795,27.498250007629373,27.595077087836508,27.498250007629373,0.0597505569553142,27.617751121540003,27.378748893718743,6
2015-05-05,27.507999420166016,27.63050079345703,27.11849975585937,27.152000427246094,27.152000427246094,28528000,-0.0046188568081717,12.09078636502186,27.39700031280515,27.310120005337957,27.39700031280515,0.2449998855614021,27.887000083927955,26.907000541682347,4
2015-05-06,27.131999969482425,27.19650077819824,26.61199951171875,26.753999710083008,26.753999710083008,39034000,-0.0737236236687728,5.515821544509344,26.95300006866453,26.939373141834658,26.95300006866453,0.1990003585841137,27.35100078583276,26.554999351496303,4
2015-05-08,27.443500518798828,27.63999938964844,27.401500701904297,27.44750022888184,27.44750022888184,28226000,-0.0905830174348594,75.38983596578963,27.274749755859357,27.31426367564439,27.274749755859357,0.1727504730260805,27.62025070191152,26.92924880980719,5
2015-05-12,27.140499114990234,27.14800071716309,26.75,26.936500549316406,26.936500549316406,35282000,-0.1261935391938635,21.798708953779077,27.11275005340574,27.05680734294812,27.11275005340574,0.1762495040925806,27.465249061590903,26.760251045220578,4
2015-05-14,27.19849967956543,27.48450088500977,27.125,27.459999084472656,27.459999084472656,31736000,-0.1208692440123613,81.90842375483865,27.21724987030027,27.30731146244888,27.21724987030027,0.2427492141744707,27.70274829864921,26.73175144195133,6
2015-05-15,27.519500732421875,27.530000686645508,27.125,27.324499130249023,27.324499130249023,33440000,-0.1107245981859534,57.97203730152132,27.39224910736082,27.31876990764897,27.39224910736082,0.0677499771193675,27.527749061599557,27.256749153122083,4
2015-05-21,27.51000022888184,27.88050079345703,27.46500015258789,27.840499877929688,27.840499877929688,34170000,-0.0120576117689026,96.60246962108248,27.73299980163572,27.745873609880555,27.73299980163572,0.107500076299233,27.947999954234188,27.51799964903725,6
2015-05-22,27.722999572753903,27.91200065612793,27.68099975585937,27.72599983215332,27.72599983215332,24266000,0.0106297108390904,58.946727038412384,27.783249855041483,27.732624424729064,27.783249855041483,0.0572500228971196,27.897749900835723,27.66874980924724,5
2015-05-26,27.628999710083008,27.66650009155273,27.148500442504883,27.35950088500977,27.35950088500977,37474000,-0.0009528408594228,16.864089476111246,27.54275035858152,27.48387539824953,27.54275035858152,0.1832494735748793,27.90924930573128,27.176251411431764,4
2015-05-27,27.43400001525879,27.76449966430664,27.32900047302246,27.71249961853028,27.71249961853028,34844000,0.0181428120890707,64.99871772477684,27.53600025177,27.63629154510336,27.53600025177,0.1764993667637965,27.88899898529759,27.183001518242406,6
2015-05-29,27.65999984741211,27.69700050354004,27.25200080871582,27.266000747680664,27.266000747680664,43446000,0.008248012738921,16.59018557566034,27.48750019073484,27.405588366529496,27.48750019073484,0.2214994430565089,27.93049907684786,27.044501304621825,4
2015-06-01,27.436500549316406,27.528499603271484,27.179000854492188,27.46050071716309,27.46050071716309,33210000,0.0045765182258143,49.49163849866981,27.363250732421854,27.442196600285225,27.363250732421854,0.097249984747056,27.557750701915964,27.168750762927743,6
2015-06-05,27.600000381469727,27.66650009155273,27.36899948120117,27.47649955749512,27.47649955749512,24396000,0.0273899176454932,22.394149676540763,27.530499458312967,27.52686616806149,27.530499458312967,0.0539999008283976,27.638499259969763,27.42249965665617,4
2015-06-08,27.480499267578125,27.49349975585937,27.147499084472656,27.17399978637696,27.17399978637696,27336000,-0.0047386045376569,7.001543459836054,27.32524967193601,27.29162191360513,27.32524967193601,0.1512498855632161,27.627749443062445,27.022749900809583,4
2015-06-09,27.17099952697754,27.242000579833984,26.9424991607666,27.107999801635746,27.107999801635746,30016000,-0.0351214784834397,5.386074209684374,27.140999794006326,27.169207172292207,27.140999794006326,0.0329999923895532,27.206999778785438,27.07499980922722,4
2015-06-10,27.28499984741211,27.73900032043457,27.25550079345703,27.6299991607666,27.6299991607666,30316000,-0.0168845051657555,79.65174870097333,27.36899948120115,27.476401831275137,27.36899948120115,0.2609996795676076,27.89099884033637,26.847000122065936,6
2015-06-11,27.72450065612793,27.741500854492188,27.458499908447266,27.50200080871582,27.50200080871582,25872000,-0.0126145569446585,57.512616378847625,27.56599998474119,27.493467816235597,27.56599998474119,0.0639991760333843,27.69399833680796,27.43800163267442,4
2015-06-15,27.136499404907227,27.20249938964844,26.96050071716309,27.14999961853028,27.14999961853028,27150000,-0.0422819710282524,16.434932211897138,27.26175022125242,27.23782968615183,27.26175022125242,0.1117506027272546,27.48525142670693,27.03824901579791,6
2015-06-18,27.39999961853028,27.862499237060547,27.39999961853028,27.80900001525879,27.80900001525879,41192000,-0.0140887454315823,92.93887772326327,27.5694999694824,27.63951218573204,27.5694999694824,0.2395000457782659,28.048500061038933,27.09049987792587,6
2015-06-19,27.826000213623047,27.89550018310547,27.613000869750977,27.8759994506836,27.8759994506836,59290000,0.0216131193040105,94.23504656680504,27.842499732971174,27.79717036236641,27.842499732971174,0.0334997177276738,27.90949916842652,27.775500297515823,6
